,userId,similar,neighborId
8381,14953.0,0.16217092418910928,13212.0
8382,14953.0,0.15655607277128739,14332.0
8383,14953.0,0.1560949345891241,14591.0
8384,14953.0,0.14258580900753562,16791.0
8385,14954.0,0.1999043350713187,13969.0
8386,14954.0,0.1892583246525563,15852.0
8387,14954.0,0.18647697592850526,14701.0
8388,14954.0,0.1849000654084097,15541.0
8389,14954.0,0.1781741612749496,15733.0
8390,14957.0,0.3779644730092272,14935.0
8391,14957.0,0.2773500981126145,13657.0
8392,14957.0,0.26148818018424536,12811.0
8393,14957.0,0.2519763153394848,17165.0
8394,14957.0,0.23570226039551584,12790.0
8395,14958.0,0.18009006755629925,16212.0
8396,14958.0,0.15936381457791915,15700.0
8397,14958.0,0.15936381457791915,13928.0
8398,14958.0,0.15851878478024342,16249.0
8399,14958.0,0.1543033499620919,18183.0
8400,14959.0,0.314970394174356,16989.0
8401,14959.0,0.28867513459481287,15124.0
8402,14959.0,0.280056016805602,14511.0
8403,14959.0,0.26666666666666666,16352.0
8404,14959.0,0.26352313834736496,16449.0
8405,14960.0,0.23145502494313785,16829.0
8406,14960.0,0.19920476822239894,12667.0
8407,14960.0,0.1889822365046136,15637.0
8408,14960.0,0.18200630207731602,12447.0
8409,14960.0,0.18156825980064073,14518.0
8410,14961.0,0.3402785236893603,15674.0
8411,14961.0,0.3364277908360371,14156.0
8412,14961.0,0.33583024712973375,18192.0
8413,14961.0,0.33354250639634087,16057.0
8414,14961.0,0.3305597521126213,13081.0
8415,14963.0,0.26736013599237224,14456.0
8416,14963.0,0.2543843925221406,17735.0
8417,14963.0,0.2480327806521232,15719.0
8418,14963.0,0.24044925831536917,17511.0
8419,14963.0,0.2394697169073161,17068.0
8420,14964.0,0.22360679774997896,14377.0
8421,14964.0,0.22360679774997896,14012.0
8422,14964.0,0.21081851067789195,18149.0
8423,14964.0,0.20701966780270628,15092.0
8424,14964.0,0.2,17615.0
8425,14965.0,0.20385887657505022,17162.0
8426,14965.0,0.19988322871577907,16549.0
8427,14965.0,0.19820624179302296,15421.0
8428,14965.0,0.1936127562978919,13263.0
8429,14965.0,0.19209089488810213,15856.0
8430,14966.0,0.20412414523193154,16183.0
8431,14966.0,0.2004459314343183,17317.0
8432,14966.0,0.19814848097530424,16020.0
8433,14966.0,0.1976423537605237,14894.0
8434,14966.0,0.18042195912175807,12893.0
8435,14968.0,0.2450490147049017,15075.0
8436,14968.0,0.22454435656953592,17235.0
8437,14968.0,0.21693045781865616,17785.0
8438,14968.0,0.21639460572527427,16101.0
8439,14968.0,0.21437323142813602,15261.0
8440,14970.0,0.3959441875175622,13562.0
8441,14970.0,0.31544983675475174,13492.0
8442,14970.0,0.3111879571320709,17374.0
8443,14970.0,0.3077287274483318,17018.0
8444,14970.0,0.30151134457776363,15355.0
8445,14971.0,0.27270733888025794,16360.0
8446,14971.0,0.23743179332125897,12748.0
8447,14971.0,0.2219645944456081,14911.0
8448,14971.0,0.2153450230886528,17813.0
8449,14971.0,0.2130416089465063,15443.0
8450,14972.0,0.22019275302527214,14600.0
8451,14972.0,0.20701966780270628,16552.0
8452,14972.0,0.19377278632539327,17287.0
8453,14972.0,0.19364916731037085,14747.0
8454,14972.0,0.19215378456610457,14584.0
8455,14973.0,0.2777777777777778,13382.0
8456,14973.0,0.23210354127426377,18274.0
8457,14973.0,0.215716742976478,18237.0
8458,14973.0,0.19641855032959654,13705.0
8459,14973.0,0.1850453700009003,18202.0
8460,14974.0,0.27386127875258304,14205.0
8461,14974.0,0.19245008972987526,16768.0
8462,14974.0,0.18257418583505536,16829.0
8463,14974.0,0.18257418583505536,16282.0
8464,14974.0,0.18257418583505536,13587.0
8465,14975.0,0.23717082451262844,14332.0
8466,14975.0,0.23570226039551587,16641.0
8467,14975.0,0.19611613513818404,17172.0
8468,14975.0,0.19364916731037085,15602.0
8469,14975.0,0.1875,16887.0
8470,14976.0,0.23596995186213474,16356.0
8471,14976.0,0.21938172723813917,15969.0
8472,14976.0,0.21320071635561044,14220.0
8473,14976.0,0.17928929396141122,17528.0
8474,14976.0,0.17407765595569785,17829.0
8475,14978.0,0.34284133603042255,15535.0
8476,14978.0,0.27687593064516425,15044.0
8477,14978.0,0.2749373586493883,17450.0
8478,14978.0,0.2728728452983649,17107.0
8479,14978.0,0.2716958708417177,14805.0
8480,14984.0,0.20211302086361083,15781.0
8481,14984.0,0.19245008972987526,15014.0
8482,14984.0,0.1889822365046136,14931.0
8483,14984.0,0.18294043331615056,15411.0
8484,14984.0,0.16666666666666666,13509.0
8485,14985.0,0.16909118858070799,12748.0
8486,14985.0,0.1546304721226871,14093.0
8487,14985.0,0.15389675281277312,15882.0
8488,14985.0,0.15328483487124145,15353.0
8489,14985.0,0.1529438225803745,17341.0
8490,14988.0,0.18641092980036,13976.0
8491,14988.0,0.18380365552345193,17836.0
8492,14988.0,0.1823843010350213,13930.0
8493,14988.0,0.17084843923544982,16495.0
8494,14988.0,0.16896649501306577,17372.0
8495,14995.0,0.2414022747926338,14440.0
8496,14995.0,0.1950137310420199,17625.0
8497,14995.0,0.18681617943926834,14167.0
8498,14995.0,0.179968508266339,18127.0
8499,14995.0,0.16457014715109583,13632.0
8500,14997.0,0.3230291412348993,16482.0
8501,14997.0,0.27801921874276636,14218.0
8502,14997.0,0.2211629342323457,13805.0
8503,14997.0,0.21386180543479086,14414.0
8504,14997.0,0.18860838403857944,16841.0
8505,14998.0,0.2083729044282493,13038.0
8506,14998.0,0.20779069344282458,12644.0
8507,14998.0,0.19632451944390103,14769.0
8508,14998.0,0.1949882668131993,14961.0
8509,14998.0,0.1877063337422024,14226.0
8510,15000.0,0.23650808243982008,13889.0
8511,15000.0,0.23408229439226114,16574.0
8512,15000.0,0.2272296156064184,14518.0
8513,15000.0,0.20835343011950203,18041.0
8514,15000.0,0.20658291696219988,16561.0
8515,15002.0,0.2391304347826087,16412.0
8516,15002.0,0.23539749218082762,16370.0
8517,15002.0,0.2340126166724879,12965.0
8518,15002.0,0.23276727005034226,12840.0
8519,15002.0,0.2228171303120948,13681.0
8520,15004.0,0.24885359719230352,13596.0
8521,15004.0,0.246342891125641,14769.0
8522,15004.0,0.24413653763134782,13899.0
8523,15004.0,0.24316581196735812,17272.0
8524,15004.0,0.23446672226659626,14911.0
8525,15005.0,0.39179364439154174,14159.0
8526,15005.0,0.37130986276826256,15719.0
8527,15005.0,0.35912998023265635,17841.0
8528,15005.0,0.34254066260586746,12748.0
8529,15005.0,0.3394076903624504,16764.0
8530,15006.0,0.19698701049681308,12748.0
8531,15006.0,0.17338874008505084,14298.0
8532,15006.0,0.17321948358030578,14096.0
8533,15006.0,0.16740158926046492,14911.0
8534,15006.0,0.15237459493410543,14688.0
8535,15007.0,0.2519763153394848,16189.0
8536,15007.0,0.19245008972987526,17176.0
8537,15007.0,0.19245008972987526,13382.0
8538,15007.0,0.1849000654084097,13453.0
8539,15007.0,0.1840525434580776,14680.0
8540,15009.0,0.24005982564067654,12748.0
8541,15009.0,0.2397247648473792,13521.0
8542,15009.0,0.2345387862761207,14911.0
8543,15009.0,0.22594014926292105,14156.0
8544,15009.0,0.2228169700083298,16121.0
8545,15010.0,0.34299717028501764,17680.0
8546,15010.0,0.34299717028501764,15844.0
8547,15010.0,0.30678599553894814,13792.0
8548,15010.0,0.26462806201248157,17386.0
8549,15010.0,0.24597601850723633,18104.0
8550,15012.0,0.19966749769191652,17220.0
8551,15012.0,0.19862652384370802,15738.0
8552,15012.0,0.1975280765877662,16005.0
8553,15012.0,0.19744962591969745,12553.0
8554,15012.0,0.19542128090532707,12921.0
8555,15014.0,0.3175264481385601,13247.0
8556,15014.0,0.280717307022173,14050.0
8557,15014.0,0.2668802563418119,12604.0
8558,15014.0,0.2381448361039201,16513.0
8559,15014.0,0.22314622713173435,17164.0
8560,15016.0,0.17149858514250882,13587.0
8561,15016.0,0.16169041669088866,13538.0
8562,15016.0,0.15877683720748895,12695.0
8563,15016.0,0.15534712747612348,13940.0
8564,15016.0,0.15171652122725207,16412.0
8565,15017.0,0.3500700210070024,16183.0
8566,15017.0,0.3500700210070024,13889.0
8567,15017.0,0.2970442628930023,13323.0
8568,15017.0,0.2869720215917757,17564.0
8569,15017.0,0.28005601680560194,16812.0
8570,15018.0,0.23210354127426377,12795.0
8571,15018.0,0.19245008972987526,15836.0
8572,15018.0,0.18257418583505539,12646.0
8573,15018.0,0.17213259316477408,16696.0
8574,15018.0,0.17213259316477408,15149.0
8575,15019.0,0.18654061700873456,18118.0
8576,15019.0,0.17177950029416045,17323.0
8577,15019.0,0.17071583991052797,14957.0
8578,15019.0,0.16485934078272058,12681.0
8579,15019.0,0.16131130616527575,15503.0
8580,15021.0,0.3059508251185773,12748.0
8581,15021.0,0.27933807363663216,15555.0
8582,15021.0,0.2766971335768212,17625.0
8583,15021.0,0.27422378556776467,16549.0
8584,15021.0,0.2718338387998806,14911.0
8585,15022.0,0.36217963646349016,18259.0
8586,15022.0,0.30779350562554625,12702.0
8587,15022.0,0.29617443887954614,13889.0
8588,15022.0,0.29199855803537256,15434.0
8589,15022.0,0.2882893719504342,15111.0
8590,15023.0,0.3413844466002364,17841.0
8591,15023.0,0.334877818924603,14911.0
8592,15023.0,0.33351611194735015,13089.0
8593,15023.0,0.3281684513350643,12748.0
8594,15023.0,0.32215933075256376,17107.0
8595,15024.0,0.24298070323879273,14128.0
8596,15024.0,0.22443532798502142,17114.0
8597,15024.0,0.21945027214571805,13555.0
8598,15024.0,0.21707533821580996,13742.0
8599,15024.0,0.2134880102689302,12617.0
8600,15025.0,0.1957600456294711,13982.0
8601,15025.0,0.17928429140015906,15434.0
8602,15025.0,0.1781741612749496,17590.0
8603,15025.0,0.1781741612749496,15308.0
8604,15025.0,0.1781741612749496,13495.0
8605,15026.0,0.21629522817435004,14064.0
8606,15026.0,0.20515248496555455,16159.0
8607,15026.0,0.2041241452319315,15046.0
8608,15026.0,0.19364916731037085,16449.0
8609,15026.0,0.19287918745261487,17921.0
8610,15027.0,0.20998026278290402,14006.0
8611,15027.0,0.20739033894608505,16230.0
8612,15027.0,0.2041241452319315,16450.0
8613,15027.0,0.19444444444444445,17682.0
8614,15027.0,0.19245008972987526,14261.0
8615,15028.0,0.39605901719066977,15568.0
8616,15028.0,0.23782574707724702,17306.0
8617,15028.0,0.20211302086361083,14098.0
8618,15028.0,0.19211684257122966,12723.0
8619,15028.0,0.18386578283823052,18016.0
8620,15031.0,0.22358353324408967,16710.0
8621,15031.0,0.20945957262656045,12359.0
8622,15031.0,0.20573779994945587,17396.0
8623,15031.0,0.20561645650041624,16700.0
8624,15031.0,0.2000816826662603,13015.0
8625,15032.0,0.6090155300940286,16748.0
8626,15032.0,0.554265307725427,16272.0
8627,15032.0,0.5252257314388902,12990.0
8628,15032.0,0.5104812758612466,14282.0
8629,15032.0,0.4989644448669457,18177.0
8630,15033.0,0.3287284892765602,12748.0
8631,15033.0,0.3156728111442271,16549.0
8632,15033.0,0.3118608717828975,14911.0
8633,15033.0,0.3016343238099118,17841.0
8634,15033.0,0.3001966653854434,14456.0
8635,15034.0,0.36428834169950913,17139.0
8636,15034.0,0.3352464073728543,12748.0
8637,15034.0,0.330254446141571,14911.0
8638,15034.0,0.32408622758268907,14096.0
8639,15034.0,0.31899662570847465,14156.0
8640,15035.0,0.23643312187173018,13434.0
8641,15035.0,0.23132597278649608,15127.0
8642,15035.0,0.22841609628806428,14867.0
8643,15035.0,0.22291128503014113,13897.0
8644,15035.0,0.22291128503014113,13781.0
8645,15036.0,0.20882569883649132,12748.0
8646,15036.0,0.20278511478862019,14456.0
8647,15036.0,0.18136373589825533,17284.0
8648,15036.0,0.17678486786293868,13334.0
8649,15036.0,0.17535741962674162,18118.0
8650,15038.0,0.24209101306752098,14584.0
8651,15038.0,0.24024999005214906,17655.0
8652,15038.0,0.23204774044612858,15164.0
8653,15038.0,0.22576540398538547,14209.0
8654,15038.0,0.22091116522120374,14472.0
8655,15039.0,0.4003159614496068,17841.0
8656,15039.0,0.36724897811201257,12748.0
8657,15039.0,0.35842473057830065,15311.0
8658,15039.0,0.3570131756748852,14527.0
8659,15039.0,0.3533571355736591,13089.0
8660,15041.0,0.25197631533948484,16668.0
8661,15041.0,0.21076013645257854,17444.0
8662,15041.0,0.19245008972987526,17274.0
8663,15041.0,0.17285432628057718,16013.0
8664,15041.0,0.16911542981061367,13418.0
8665,15044.0,0.312398324383188,13089.0
8666,15044.0,0.30234338713084885,14911.0
8667,15044.0,0.2997045386235096,12748.0
8668,15044.0,0.297112541083283,17049.0
8669,15044.0,0.2962180968084338,17107.0
8670,15045.0,0.23570226039551587,13262.0
8671,15045.0,0.22360679774997896,15345.0
8672,15045.0,0.2222222222222222,17781.0
8673,15045.0,0.21821789023599236,12833.0
8674,15045.0,0.21081851067789195,16587.0
8675,15046.0,0.2503469814299967,16449.0
8676,15046.0,0.24776281854607957,13263.0
8677,15046.0,0.2463801649954511,14704.0
8678,15046.0,0.2449489742783178,14462.0
8679,15046.0,0.24044523591131528,13208.0
8680,15047.0,0.38177085778546666,13657.0
8681,15047.0,0.346843987809648,14935.0
8682,15047.0,0.305887645160749,17334.0
8683,15047.0,0.3017257145618857,17499.0
8684,15047.0,0.29617443887954614,13085.0
8685,15048.0,0.19612790975980698,17220.0
8686,15048.0,0.18357897080143912,16370.0
8687,15048.0,0.1809979405991976,14057.0
8688,15048.0,0.1762705346322185,14911.0
8689,15048.0,0.17427648444538774,13018.0
8690,15050.0,0.2175970699446223,14312.0
8691,15050.0,0.2112536370658591,17812.0
8692,15050.0,0.20571764439712248,16905.0
8693,15050.0,0.20289499941847333,16131.0
8694,15050.0,0.19212094618518186,16019.0
8695,15051.0,0.25115464086859857,16360.0
8696,15051.0,0.23003388521837217,14291.0
8697,15051.0,0.21174411921960246,15573.0
8698,15051.0,0.2115598336153083,17266.0
8699,15051.0,0.21103622477574543,12415.0
8700,15052.0,0.2286647801900118,14692.0
8701,15052.0,0.21516574145596762,13115.0
8702,15052.0,0.19641855032959654,15332.0
8703,15052.0,0.17201561551404668,12364.0
8704,15052.0,0.17057205980525325,16303.0
8705,15053.0,0.23643312187173018,14427.0
8706,15053.0,0.22291128503014113,14935.0
8707,15053.0,0.2044652050273827,13657.0
8708,15053.0,0.2029530274475215,15047.0
8709,15053.0,0.19937791451169073,18022.0
8710,15054.0,0.24171485914596869,16438.0
8711,15054.0,0.22690081879704707,16440.0
8712,15054.0,0.21518834171247192,16931.0
8713,15054.0,0.21098040303620727,17602.0
8714,15054.0,0.20881008401605156,15539.0
8715,15057.0,0.26650089544451305,16681.0
8716,15057.0,0.24174688920761409,16680.0
8717,15057.0,0.23652495839563303,17306.0
8718,15057.0,0.22996655275194997,15673.0
8719,15057.0,0.22727272727272727,17017.0
8720,15058.0,0.2659516094526849,12748.0
8721,15058.0,0.2642332645523675,16126.0
8722,15058.0,0.2630971683267254,16455.0
8723,15058.0,0.2441112936256111,17841.0
8724,15058.0,0.242359683319281,18150.0
8725,15059.0,0.3104069446315455,16984.0
8726,15059.0,0.30925722165769626,14769.0
8727,15059.0,0.29404498056060296,16907.0
8728,15059.0,0.26379579557327065,17706.0
8729,15059.0,0.2564208253334412,14156.0
8730,15060.0,0.1780660393150716,16910.0
8731,15060.0,0.16984155512168936,14432.0
8732,15060.0,0.1696013604673204,12748.0
8733,15060.0,0.15708939273119701,16019.0
8734,15060.0,0.1550924110183875,14911.0
8735,15061.0,0.25905314812653174,17193.0
8736,15061.0,0.1984873358575152,14291.0
8737,15061.0,0.19749240560298997,16793.0
8738,15061.0,0.19413680111780066,12731.0
8739,15061.0,0.19181288189638607,13093.0
8740,15062.0,0.4089304100547654,15333.0
8741,15062.0,0.36223083817397933,18150.0
8742,15062.0,0.3218393429334682,15148.0
8743,15062.0,0.31277162108561213,18095.0
8744,15062.0,0.2826086956521739,16029.0
8745,15065.0,0.26610350117307957,15827.0
8746,15065.0,0.26465473405389595,12415.0
8747,15065.0,0.26088088798148884,14156.0
8748,15065.0,0.2537016870937943,14646.0
8749,15065.0,0.25303959791408676,14961.0
8750,15066.0,0.2760262237369417,13933.0
8751,15066.0,0.24688535993934707,14267.0
8752,15066.0,0.2326210525996177,17668.0
8753,15066.0,0.2252213082307254,17462.0
8754,15066.0,0.2182178902359924,14842.0
8755,15067.0,0.26312861969480494,14292.0
8756,15067.0,0.23866718525271902,17649.0
8757,15067.0,0.2319857134144372,14849.0
8758,15067.0,0.2307881983631287,13381.0
8759,15067.0,0.22833032000897327,17426.0
8760,15068.0,0.21885688981825285,14089.0
8761,15068.0,0.20868250309207573,17181.0
8762,15068.0,0.19674775073518588,15607.0
8763,15068.0,0.19457241052900612,15948.0
8764,15068.0,0.19228665013374346,12546.0
8765,15069.0,0.18585364625199022,13375.0
8766,15069.0,0.18232629137471815,18164.0
8767,15069.0,0.17843989469818822,16684.0
8768,15069.0,0.17494702445044827,12749.0
8769,15069.0,0.17103722209882732,17644.0
8770,15071.0,0.26967994498529685,16449.0
8771,15071.0,0.23935677693908453,13895.0
8772,15071.0,0.23799864840657528,16249.0
8773,15071.0,0.2326210525996177,12833.0
8774,15071.0,0.22395700438234173,14442.0
8775,15073.0,0.4537426064865151,16013.0
8776,15073.0,0.4364357804719847,14229.0
8777,15073.0,0.4152697672499609,15841.0
8778,15073.0,0.39405520311955033,14400.0
8779,15073.0,0.3818813079129867,17515.0
8780,15074.0,0.29801978033963483,14868.0
8781,15074.0,0.29199855803537256,14331.0
8782,15074.0,0.2752988806446741,17649.0
8783,15074.0,0.2720868095405743,14250.0
8784,15074.0,0.2699527623995085,15333.0
8785,15075.0,0.4082482904638631,16292.0
8786,15075.0,0.3746343246326776,13774.0
8787,15075.0,0.3481553119113957,13670.0
8788,15075.0,0.3396831102433787,16793.0
8789,15075.0,0.3278050340535929,16758.0
8790,15076.0,0.297939785765562,15124.0
8791,15076.0,0.2786391062876764,16989.0
8792,15076.0,0.24922239313961342,15116.0
8793,15076.0,0.2417728402451219,16768.0
8794,15076.0,0.23034369245626127,14107.0
8795,15078.0,0.3751612367420644,15032.0
8796,15078.0,0.33113308926626095,17068.0
8797,15078.0,0.32857142857142857,18177.0
8798,15078.0,0.315518645928133,16748.0
8799,15078.0,0.3154606020422475,15719.0
8800,15079.0,0.2849014411490949,16989.0
8801,15079.0,0.2680100840691232,18198.0
8802,15079.0,0.26111648393354675,15124.0
8803,15079.0,0.24368866248324705,15408.0
8804,15079.0,0.23552060159365787,17512.0
8805,15081.0,0.25298221281347033,13489.0
8806,15081.0,0.2514474228374849,17733.0
8807,15081.0,0.24120907566221086,14666.0
8808,15081.0,0.2155263624321299,16230.0
8809,15081.0,0.21442250696755896,14640.0
8810,15087.0,0.26111648393354675,16256.0
8811,15087.0,0.22360679774997896,17926.0
8812,15087.0,0.2182178902359924,17165.0
8813,15087.0,0.17025130615174972,13308.0
8814,15087.0,0.16984155512168936,17704.0
8815,15088.0,0.25298221281347033,17162.0
8816,15088.0,0.23094010767585027,14421.0
8817,15088.0,0.22691267417693456,16062.0
8818,15088.0,0.2110792634190876,14360.0
8819,15088.0,0.20851441405707477,15903.0
8820,15089.0,0.23288324363052096,14911.0
8821,15089.0,0.22757478184087812,15410.0
8822,15089.0,0.22558590307832552,17426.0
8823,15089.0,0.2195814375455294,14226.0
8824,15089.0,0.21455956195564546,16180.0
8825,15090.0,0.26967994498529685,14411.0
8826,15090.0,0.2439750182371333,16943.0
8827,15090.0,0.2439750182371333,14047.0
8828,15090.0,0.22360679774997896,16858.0
8829,15090.0,0.19069251784911848,16278.0
